# experiment = bandwidth_tcp
# pair = c0-s0
41345.0	653.377075	# c0-s0	Sliding_Window_Mean
41412.0	656.674133	# c0-s0	Median
41478.0	649.748291	# c0-s0	Sliding_Window_Mean
41550.0	611.038086	# c0-s0	Sliding_Window_Mean
41652.0	604.899719	# c0-s0	Sliding_Window_Mean
41725.0	599.693298	# c0-s0	Sliding_Window_Mean
41783.0	604.443237	# c0-s0	Sliding_Window_Mean
41846.0	608.595642	# c0-s0	Sliding_Window_Mean
41914.0	613.590454	# c0-s0	Sliding_Window_Mean
41983.0	649.821045	# c0-s0	Trimmed_Median
42048.0	630.745361	# c0-s0	Sliding_Window_Mean
42121.0	637.361877	# c0-s0	Sliding_Window_Mean
42188.0	650.997192	# c0-s0	Last_Value
42266.0	579.697449	# c0-s0	Last_Value
42331.0	634.715881	# c0-s0	Van_Jacobson
42398.0	635.940002	# c0-s0	Van_Jacobson
42462.0	637.283203	# c0-s0	Van_Jacobson
42531.0	646.526978	# c0-s0	Van_Jacobson
42617.0	640.282654	# c0-s0	Van_Jacobson
42706.0	698.105286	# c0-s0	Last_Value
42764.0	649.821045	# c0-s0	Adjusted_Median
42825.0	647.038086	# c0-s0	Adjusted_Median
42886.0	648.672302	# c0-s0	Adjusted_Median
42947.0	649.246704	# c0-s0	Adjusted_Median
43008.0	647.473022	# c0-s0	Adjusted_Median
43069.0	645.403809	# c0-s0	Adjusted_Median
43130.0	647.473022	# c0-s0	Adjusted_Median
43191.0	750.025452	# c0-s0	Last_Value
43253.0	646.438416	# c0-s0	Adjusted_Median
43313.0	645.403809	# c0-s0	Adjusted_Median
43374.0	648.647034	# c0-s0	Adjusted_Median
43436.0	645.403809	# c0-s0	Adjusted_Median
43497.0	644.799500	# c0-s0	Adjusted_Mean
43558.0	622.990601	# c0-s0	Adjusted_Mean
43618.0	627.346313	# c0-s0	Adjusted_Mean
43679.0	632.699219	# c0-s0	Adjusted_Mean
43740.0	634.537354	# c0-s0	Adjusted_Mean
43801.0	635.970581	# c0-s0	Adjusted_Mean
43924.0	633.710571	# c0-s0	Adjusted_Mean
43984.0	648.647034	# c0-s0	Adjusted_Mean
44045.0	636.790039	# c0-s0	Adjusted_Mean
44106.0	654.969910	# c0-s0	Adjusted_Median
44167.0	654.969910	# c0-s0	Adjusted_Median
44228.0	654.969910	# c0-s0	Median
44289.0	695.170959	# c0-s0	Median
44350.0	686.636108	# c0-s0	Median
44411.0	668.567871	# c0-s0	Median
44472.0	668.567871	# c0-s0	Median
44533.0	704.671570	# c0-s0	Last_Value
44594.0	682.747559	# c0-s0	Last_Value
44655.0	694.499634	# c0-s0	Last_Value
44716.0	688.290100	# c0-s0	Last_Value
44777.0	693.010620	# c0-s0	Last_Value
44838.0	734.229309	# c0-s0	Last_Value
44899.0	705.576965	# c0-s0	Last_Value
44960.0	691.993591	# c0-s0	Last_Value
45021.0	686.284058	# c0-s0	Last_Value
45082.0	698.986572	# c0-s0	Last_Value
45143.0	691.993591	# c0-s0	Median
45204.0	691.993591	# c0-s0	Median
45265.0	693.010620	# c0-s0	Median
45326.0	693.010620	# c0-s0	Median
45387.0	693.614319	# c0-s0	Median
45448.0	694.499634	# c0-s0	Median
45509.0	714.126709	# c0-s0	Sliding_Window_Mean
45570.0	715.499084	# c0-s0	Sliding_Window_Mean
45631.0	720.315735	# c0-s0	Sliding_Window_Mean
45692.0	725.072449	# c0-s0	Sliding_Window_Mean
45753.0	730.491089	# c0-s0	Sliding_Window_Mean
45814.0	828.827576	# c0-s0	Running_Mean
45875.0	778.618896	# c0-s0	Sliding_Window_Mean
45936.0	797.152710	# c0-s0	Last_Value
45997.0	719.625854	# c0-s0	Last_Value
46058.0	791.020813	# c0-s0	Last_Value
46119.0	790.083984	# c0-s0	Last_Value
46180.0	796.468811	# c0-s0	Last_Value
46241.0	722.761230	# c0-s0	Last_Value
46302.0	784.168396	# c0-s0	Last_Value
46363.0	776.121704	# c0-s0	Sliding_Window_Mean
46424.0	766.854309	# c0-s0	Sliding_Window_Mean
46485.0	772.503052	# c0-s0	Sliding_Window_Mean
46546.0	764.313843	# c0-s0	Sliding_Window_Mean
46607.0	768.434814	# c0-s0	Sliding_Window_Mean
46668.0	756.024292	# c0-s0	Sliding_Window_Mean
46729.0	753.926453	# c0-s0	Sliding_Window_Mean
46790.0	739.491821	# c0-s0	Van_Jacobson
46851.0	739.749695	# c0-s0	Van_Jacobson
46912.0	703.274170	# c0-s0	Van_Jacobson
46973.0	739.239746	# c0-s0	Van_Jacobson
47034.0	738.887817	# c0-s0	Van_Jacobson
47095.0	739.529480	# c0-s0	Van_Jacobson
47156.0	734.271057	# c0-s0	Van_Jacobson
47217.0	643.004700	# c0-s0	Last_Value
47278.0	662.404724	# c0-s0	Last_Value
47339.0	633.495239	# c0-s0	Last_Value
47400.0	704.952515	# c0-s0	Last_Value
47461.0	726.918335	# c0-s0	Last_Value
47522.0	616.722778	# c0-s0	Last_Value
47583.0	643.970520	# c0-s0	Last_Value
47644.0	651.710083	# c0-s0	Last_Value
47705.0	755.976807	# c0-s0	Last_Value
47766.0	814.049683	# c0-s0	Last_Value
47827.0	795.415710	# c0-s0	Last_Value
47888.0	776.243469	# c0-s0	Last_Value
47949.0	789.739624	# c0-s0	Last_Value
48010.0	788.502197	# c0-s0	Last_Value
48071.0	761.889709	# c0-s0	Last_Value
48132.0	792.426086	# c0-s0	Last_Value
48193.0	748.907959	# c0-s0	Last_Value
48254.0	755.519531	# c0-s0	Adjusted_Median
48315.0	814.817078	# c0-s0	Last_Value
48376.0	815.012939	# c0-s0	Last_Value
48437.0	800.690979	# c0-s0	Last_Value
48498.0	793.683289	# c0-s0	Last_Value
48559.0	768.468872	# c0-s0	Last_Value
48620.0	783.387085	# c0-s0	Last_Value
48681.0	730.907104	# c0-s0	Last_Value
48742.0	766.033752	# c0-s0	Last_Value
48804.0	599.848633	# c0-s0	Last_Value
48864.0	754.494324	# c0-s0	Adjusted_Median
48925.0	754.494324	# c0-s0	Adjusted_Mean
48986.0	742.349243	# c0-s0	Adjusted_Mean
49047.0	740.200195	# c0-s0	Adjusted_Mean
49108.0	738.242065	# c0-s0	Adjusted_Mean
49169.0	738.869629	# c0-s0	Adjusted_Mean
49230.0	736.142090	# c0-s0	Adjusted_Mean
49293.0	727.644226	# c0-s0	Last_Value
49352.0	724.042480	# c0-s0	Adjusted_Mean
49414.0	707.757935	# c0-s0	Van_Jacobson
49474.0	705.499329	# c0-s0	Van_Jacobson
49535.0	702.446289	# c0-s0	Van_Jacobson
49597.0	590.327698	# c0-s0	Last_Value
49657.0	694.870911	# c0-s0	Van_Jacobson
49718.0	629.240112	# c0-s0	Last_Value
49779.0	710.065918	# c0-s0	Last_Value
49840.0	731.080750	# c0-s0	Last_Value
49901.0	693.854431	# c0-s0	Van_Jacobson
49962.0	637.160645	# c0-s0	Last_Value
50023.0	661.892029	# c0-s0	Last_Value
50089.0	599.940979	# c0-s0	Last_Value
50145.0	656.997498	# c0-s0	Sliding_Window_Mean
50206.0	654.747620	# c0-s0	Sliding_Window_Mean
50267.0	662.799255	# c0-s0	Trimmed_Median
50328.0	662.272095	# c0-s0	Trimmed_Median
50389.0	687.372620	# c0-s0	Van_Jacobson
50450.0	689.508118	# c0-s0	Van_Jacobson
50512.0	674.742126	# c0-s0	Van_Jacobson
50576.0	676.317932	# c0-s0	Van_Jacobson
50633.0	701.250122	# c0-s0	Adjusted_Mean
50698.0	696.857422	# c0-s0	Adjusted_Mean
50759.0	692.645996	# c0-s0	Adjusted_Mean
50820.0	687.431519	# c0-s0	Adjusted_Mean
50877.0	681.956177	# c0-s0	Adjusted_Mean
50943.0	673.297058	# c0-s0	Adjusted_Mean
51000.0	661.450195	# c0-s0	Van_Jacobson
51060.0	650.512573	# c0-s0	Sliding_Window_Mean
51121.0	657.362610	# c0-s0	Van_Jacobson
51183.0	595.317444	# c0-s0	Last_Value
51247.0	620.791443	# c0-s0	Last_Value
51305.0	526.583740	# c0-s0	Last_Value
51365.0	647.451050	# c0-s0	Last_Value
51435.0	629.060059	# c0-s0	Last_Value
51495.0	655.015015	# c0-s0	Last_Value
51556.0	630.889038	# c0-s0	Sliding_Window_Mean
51617.0	626.480469	# c0-s0	Sliding_Window_Mean
51689.0	613.316467	# c0-s0	Sliding_Window_Mean
51739.0	611.132751	# c0-s0	Sliding_Window_Mean
51800.0	629.435852	# c0-s0	Trimmed_Median
51861.0	624.199402	# c0-s0	Trimmed_Median
51922.0	621.830139	# c0-s0	Trimmed_Median
51984.0	616.295044	# c0-s0	Trimmed_Median
52045.0	612.167847	# c0-s0	Trimmed_Median
52105.0	620.791443	# c0-s0	Median
52166.0	605.219727	# c0-s0	Sliding_Window_Mean
52239.0	622.139404	# c0-s0	Median
52288.0	622.868530	# c0-s0	Median
52349.0	622.868530	# c0-s0	Median
52411.0	602.882507	# c0-s0	Sliding_Window_Mean
52471.0	603.363403	# c0-s0	Sliding_Window_Mean
52533.0	596.280640	# c0-s0	Sliding_Window_Mean
52597.0	600.941284	# c0-s0	Sliding_Window_Mean
52654.0	610.349426	# c0-s0	Adjusted_Mean
52715.0	624.456360	# c0-s0	Median
52776.0	624.456360	# c0-s0	Median
52837.0	624.456360	# c0-s0	Median
52898.0	624.456360	# c0-s0	Median
52959.0	626.882263	# c0-s0	Median
53020.0	630.886108	# c0-s0	Adjusted_Median
53081.0	669.382446	# c0-s0	Last_Value
53142.0	737.926331	# c0-s0	Last_Value
53203.0	674.428955	# c0-s0	Last_Value
53264.0	696.414490	# c0-s0	Last_Value
53325.0	671.518677	# c0-s0	Last_Value
53386.0	707.169128	# c0-s0	Last_Value
53447.0	671.438477	# c0-s0	Last_Value
53508.0	682.768799	# c0-s0	Last_Value
53569.0	698.657654	# c0-s0	Last_Value
53630.0	691.253662	# c0-s0	Last_Value
53691.0	919.160767	# c0-s0	Last_Value
53752.0	867.075195	# c0-s0	Last_Value
53813.0	924.240234	# c0-s0	Last_Value
53874.0	894.858948	# c0-s0	Last_Value
53935.0	919.220703	# c0-s0	Last_Value
53996.0	904.251892	# c0-s0	Last_Value
54058.0	579.463196	# c0-s0	Last_Value
54118.0	653.622803	# c0-s0	Last_Value
54179.0	658.124146	# c0-s0	Last_Value
54240.0	724.205200	# c0-s0	Last_Value
54301.0	652.322937	# c0-s0	Last_Value
54362.0	715.380676	# c0-s0	Last_Value
54423.0	665.805176	# c0-s0	Last_Value
54484.0	711.457031	# c0-s0	Last_Value
54545.0	671.438477	# c0-s0	Adjusted_Median
54606.0	671.024170	# c0-s0	Adjusted_Median
54667.0	671.478577	# c0-s0	Adjusted_Median
54728.0	684.848999	# c0-s0	Adjusted_Mean
54789.0	699.923462	# c0-s0	Median
54850.0	687.588257	# c0-s0	Adjusted_Mean
54911.0	708.142700	# c0-s0	Median
54972.0	695.712280	# c0-s0	Adjusted_Mean
55033.0	699.474182	# c0-s0	Van_Jacobson
55094.0	694.252747	# c0-s0	Adjusted_Mean
55155.0	684.611572	# c0-s0	Median
55216.0	680.931824	# c0-s0	Median
55277.0	646.971619	# c0-s0	Last_Value
55338.0	615.746460	# c0-s0	Last_Value
55400.0	361.781525	# c0-s0	Last_Value
55465.0	419.513519	# c0-s0	Last_Value
55521.0	680.309998	# c0-s0	Last_Value
55582.0	605.378235	# c0-s0	Last_Value
55643.0	654.347839	# c0-s0	Last_Value
55704.0	665.867676	# c0-s0	Trimmed_Median
55766.0	636.829285	# c0-s0	Sliding_Window_Mean
55826.0	635.220398	# c0-s0	Sliding_Window_Mean
55887.0	632.987061	# c0-s0	Sliding_Window_Mean
55952.0	632.789429	# c0-s0	Sliding_Window_Mean
56010.0	619.068542	# c0-s0	Sliding_Window_Mean
56070.0	617.433472	# c0-s0	Sliding_Window_Mean
56135.0	644.560974	# c0-s0	Van_Jacobson
56192.0	650.959900	# c0-s0	Van_Jacobson
56257.0	655.514099	# c0-s0	Van_Jacobson
56314.0	680.931824	# c0-s0	Adjusted_Median
56375.0	680.931824	# c0-s0	Adjusted_Median
56436.0	687.167358	# c0-s0	Adjusted_Mean
56497.0	688.812378	# c0-s0	Adjusted_Mean
56558.0	690.784851	# c0-s0	Adjusted_Mean
56619.0	690.581970	# c0-s0	Adjusted_Mean
56680.0	778.688721	# c0-s0	Last_Value
56741.0	797.148499	# c0-s0	Running_Mean
56802.0	780.819214	# c0-s0	Last_Value
56863.0	797.163025	# c0-s0	Running_Mean
56924.0	797.135376	# c0-s0	Running_Mean
56985.0	797.131348	# c0-s0	Running_Mean
57049.0	797.218201	# c0-s0	Running_Mean
57107.0	797.122437	# c0-s0	Running_Mean
57168.0	797.087891	# c0-s0	Running_Mean
57229.0	797.089783	# c0-s0	Running_Mean
57290.0	797.087585	# c0-s0	Running_Mean
57351.0	796.980652	# c0-s0	Running_Mean
57413.0	796.737854	# c0-s0	Running_Mean
57473.0	796.633972	# c0-s0	Running_Mean
57534.0	796.566589	# c0-s0	Running_Mean
57595.0	761.075623	# c0-s0	Trimmed_Median
57656.0	768.040283	# c0-s0	Trimmed_Median
57717.0	770.274902	# c0-s0	Trimmed_Median
57782.0	770.862183	# c0-s0	Trimmed_Median
57839.0	772.061279	# c0-s0	Trimmed_Median
57901.0	764.846069	# c0-s0	Sliding_Window_Mean
57961.0	762.548279	# c0-s0	Sliding_Window_Mean
58022.0	759.786438	# c0-s0	Sliding_Window_Mean
58084.0	747.293091	# c0-s0	Sliding_Window_Mean
58145.0	585.217896	# c0-s0	Last_Value
58205.0	623.361816	# c0-s0	Last_Value
58267.0	589.643799	# c0-s0	Last_Value
58327.0	630.094299	# c0-s0	Last_Value
58388.0	618.116028	# c0-s0	Last_Value
58455.0	383.906464	# c0-s0	Last_Value
58510.0	626.326843	# c0-s0	Last_Value
58573.0	562.500488	# c0-s0	Last_Value
58632.0	681.110046	# c0-s0	Last_Value
58693.0	657.717712	# c0-s0	Last_Value
58754.0	673.167664	# c0-s0	Last_Value
58815.0	672.186218	# c0-s0	Van_Jacobson
58876.0	670.297424	# c0-s0	Van_Jacobson
58937.0	670.981934	# c0-s0	Van_Jacobson
58998.0	671.750244	# c0-s0	Van_Jacobson
59059.0	670.766602	# c0-s0	Van_Jacobson
59120.0	671.607666	# c0-s0	Van_Jacobson
59181.0	671.548401	# c0-s0	Van_Jacobson
59242.0	672.200806	# c0-s0	Van_Jacobson
59303.0	671.385010	# c0-s0	Van_Jacobson
59364.0	673.034607	# c0-s0	Van_Jacobson
59425.0	672.328857	# c0-s0	Van_Jacobson
59486.0	672.864075	# c0-s0	Van_Jacobson
59547.0	672.607971	# c0-s0	Van_Jacobson
59608.0	671.581055	# c0-s0	Van_Jacobson
59670.0	665.108826	# c0-s0	Van_Jacobson
59838.0	660.447510	# c0-s0	Van_Jacobson
59910.0	659.488281	# c0-s0	Van_Jacobson
59967.0	657.937622	# c0-s0	Van_Jacobson
60043.0	657.403809	# c0-s0	Van_Jacobson
60115.0	652.321716	# c0-s0	Sliding_Window_Mean
60181.0	509.918915	# c0-s0	Last_Value
60315.0	375.537903	# c0-s0	Last_Value
60436.0	630.641724	# c0-s0	Sliding_Window_Mean
60553.0	629.655151	# c0-s0	Sliding_Window_Mean
60668.0	627.893555	# c0-s0	Sliding_Window_Mean
60782.0	648.649170	# c0-s0	Adjusted_Mean
60897.0	651.874817	# c0-s0	Adjusted_Median
61012.0	651.972351	# c0-s0	Adjusted_Median
61125.0	649.354370	# c0-s0	Adjusted_Median
61239.0	651.972351	# c0-s0	Adjusted_Median
61362.0	648.630188	# c0-s0	Median
61474.0	647.261841	# c0-s0	Median
61588.0	644.128296	# c0-s0	Median
61701.0	644.128296	# c0-s0	Median
61814.0	652.078003	# c0-s0	Adjusted_Median
61927.0	656.801392	# c0-s0	Adjusted_Median
62040.0	657.512939	# c0-s0	Adjusted_Median
62154.0	657.717712	# c0-s0	Adjusted_Median
62267.0	656.596619	# c0-s0	Adjusted_Median
62381.0	657.308105	# c0-s0	Adjusted_Median
62494.0	658.113586	# c0-s0	Adjusted_Median
62607.0	658.919067	# c0-s0	Adjusted_Median
62720.0	786.416199	# c0-s0	Running_Mean
62839.0	786.397217	# c0-s0	Running_Mean
62954.0	786.402405	# c0-s0	Running_Mean
63068.0	786.394226	# c0-s0	Running_Mean
63181.0	786.320496	# c0-s0	Running_Mean
63294.0	786.337341	# c0-s0	Running_Mean
63408.0	786.014099	# c0-s0	Running_Mean
63521.0	785.892578	# c0-s0	Running_Mean
63635.0	785.849426	# c0-s0	Running_Mean
63748.0	785.793274	# c0-s0	Running_Mean
63861.0	785.703552	# c0-s0	Running_Mean
63974.0	735.617737	# c0-s0	Trimmed_Median
64087.0	737.190308	# c0-s0	Trimmed_Median
64201.0	691.283997	# c0-s0	Van_Jacobson
64316.0	692.860718	# c0-s0	Van_Jacobson
64430.0	690.738586	# c0-s0	Van_Jacobson
64544.0	688.044739	# c0-s0	Van_Jacobson
64657.0	689.196777	# c0-s0	Van_Jacobson
64776.0	719.884033	# c0-s0	Last_Value
64893.0	734.070801	# c0-s0	Last_Value
65009.0	778.101807	# c0-s0	Last_Value
65133.0	665.317993	# c0-s0	Van_Jacobson
65241.0	719.884033	# c0-s0	Median
65354.0	719.884033	# c0-s0	Median
65467.0	719.884033	# c0-s0	Median
65580.0	713.532166	# c0-s0	Median
65643.0	711.085876	# c0-s0	Median
65733.0	709.915466	# c0-s0	Trimmed_Median
65835.0	708.334229	# c0-s0	Trimmed_Median
65943.0	703.939453	# c0-s0	Trimmed_Median
66053.0	698.577332	# c0-s0	Trimmed_Median
66165.0	697.376038	# c0-s0	Trimmed_Median
66278.0	711.594604	# c0-s0	Last_Value
66391.0	709.061279	# c0-s0	Last_Value
66505.0	766.113708	# c0-s0	Last_Value
66619.0	753.494507	# c0-s0	Last_Value
66733.0	758.078613	# c0-s0	Last_Value
66855.0	347.850769	# c0-s0	Last_Value
66972.0	689.513855	# c0-s0	Adjusted_Mean
67085.0	607.412231	# c0-s0	Last_Value
67198.0	676.246338	# c0-s0	Adjusted_Mean
67311.0	661.960144	# c0-s0	Last_Value
67425.0	689.427185	# c0-s0	Last_Value
67546.0	664.785889	# c0-s0	Van_Jacobson
67610.0	666.701477	# c0-s0	Van_Jacobson
67678.0	668.706909	# c0-s0	Sliding_Window_Mean
67783.0	668.903992	# c0-s0	Sliding_Window_Mean
67847.0	668.973877	# c0-s0	Sliding_Window_Mean
67912.0	699.933777	# c0-s0	Last_Value
67978.0	656.638123	# c0-s0	Last_Value
68043.0	564.843140	# c0-s0	Last_Value
68109.0	642.348999	# c0-s0	Last_Value
68188.0	657.856506	# c0-s0	Last_Value
68285.0	655.449097	# c0-s0	Last_Value
68390.0	676.319580	# c0-s0	Last_Value
68499.0	726.237122	# c0-s0	Last_Value
68610.0	732.678772	# c0-s0	Last_Value
68722.0	730.495911	# c0-s0	Last_Value
68834.0	670.445801	# c0-s0	Adjusted_Mean
68946.0	671.223572	# c0-s0	Adjusted_Mean
69058.0	702.410339	# c0-s0	Adjusted_Median
69170.0	733.751953	# c0-s0	Last_Value
69283.0	704.487183	# c0-s0	Adjusted_Median
69396.0	706.610352	# c0-s0	Adjusted_Median
69509.0	706.610352	# c0-s0	Adjusted_Median
69622.0	811.153198	# c0-s0	Last_Value
69735.0	750.926453	# c0-s0	Last_Value
69849.0	779.591797	# c0-s0	Running_Mean
69962.0	779.622253	# c0-s0	Running_Mean
70077.0	779.413086	# c0-s0	Running_Mean
70191.0	779.330688	# c0-s0	Running_Mean
70305.0	779.284424	# c0-s0	Running_Mean
70419.0	779.258179	# c0-s0	Running_Mean
70534.0	779.206482	# c0-s0	Running_Mean
70647.0	779.177856	# c0-s0	Running_Mean
70761.0	733.751953	# c0-s0	Median
70875.0	733.751953	# c0-s0	Median
70988.0	733.751953	# c0-s0	Median
71101.0	733.751953	# c0-s0	Median
71214.0	733.751953	# c0-s0	Median
71327.0	735.032288	# c0-s0	Median
71440.0	735.233826	# c0-s0	Median
71554.0	735.233826	# c0-s0	Median
71668.0	747.911743	# c0-s0	Sliding_Window_Mean
71781.0	900.271851	# c0-s0	Last_Value
71894.0	750.964905	# c0-s0	Sliding_Window_Mean
72007.0	749.798401	# c0-s0	Sliding_Window_Mean
72120.0	752.297852	# c0-s0	Sliding_Window_Mean
72233.0	752.365479	# c0-s0	Sliding_Window_Mean
72346.0	779.030579	# c0-s0	Running_Mean
72459.0	779.023193	# c0-s0	Running_Mean
72572.0	779.010864	# c0-s0	Running_Mean
72685.0	779.019714	# c0-s0	Running_Mean
72798.0	779.081970	# c0-s0	Running_Mean
72911.0	779.106079	# c0-s0	Running_Mean
73024.0	779.133728	# c0-s0	Running_Mean
73137.0	815.217285	# c0-s0	Last_Value
73250.0	810.240173	# c0-s0	Last_Value
73363.0	829.121399	# c0-s0	Last_Value
73476.0	803.903809	# c0-s0	Last_Value
73589.0	759.118652	# c0-s0	Last_Value
73703.0	780.584961	# c0-s0	Last_Value
73816.0	811.512451	# c0-s0	Last_Value
73929.0	798.335999	# c0-s0	Last_Value
74050.0	775.207092	# c0-s0	Last_Value
74114.0	676.489380	# c0-s0	Last_Value
74177.0	802.714294	# c0-s0	Median
74249.0	797.533813	# c0-s0	Trimmed_Median
74313.0	797.518005	# c0-s0	Trimmed_Median
74377.0	797.144531	# c0-s0	Trimmed_Median
74442.0	796.788818	# c0-s0	Trimmed_Median
74536.0	799.373230	# c0-s0	Trimmed_Median
74602.0	800.922424	# c0-s0	Trimmed_Median
74674.0	803.994324	# c0-s0	Trimmed_Median
74736.0	799.944153	# c0-s0	Trimmed_Median
74802.0	794.768127	# c0-s0	Sliding_Window_Mean
74867.0	794.686035	# c0-s0	Sliding_Window_Mean
74929.0	791.927795	# c0-s0	Sliding_Window_Mean
74991.0	782.271118	# c0-s0	Sliding_Window_Mean
75056.0	777.338928	# c0-s0	Sliding_Window_Mean
75125.0	771.002808	# c0-s0	Running_Mean
75188.0	770.938904	# c0-s0	Running_Mean
75250.0	770.888367	# c0-s0	Running_Mean
75342.0	770.886414	# c0-s0	Running_Mean
75413.0	770.831299	# c0-s0	Running_Mean
75509.0	770.795410	# c0-s0	Running_Mean
75575.0	770.763977	# c0-s0	Running_Mean
75639.0	762.278015	# c0-s0	Van_Jacobson
75702.0	759.735718	# c0-s0	Van_Jacobson
75767.0	759.871216	# c0-s0	Van_Jacobson
75830.0	759.180481	# c0-s0	Van_Jacobson
75893.0	760.353149	# c0-s0	Van_Jacobson
75960.0	757.716858	# c0-s0	Van_Jacobson
76053.0	758.861938	# c0-s0	Van_Jacobson
76115.0	759.313965	# c0-s0	Van_Jacobson
76193.0	744.593628	# c0-s0	Van_Jacobson
76278.0	729.667908	# c0-s0	Sliding_Window_Mean
76342.0	725.210510	# c0-s0	Sliding_Window_Mean
76407.0	721.050171	# c0-s0	Sliding_Window_Mean
76502.0	728.846191	# c0-s0	Sliding_Window_Mean
76567.0	731.718445	# c0-s0	Sliding_Window_Mean
76636.0	770.104248	# c0-s0	Running_Mean
76703.0	770.207520	# c0-s0	Running_Mean
76766.0	770.266724	# c0-s0	Running_Mean
76858.0	770.131287	# c0-s0	Running_Mean
76925.0	770.086914	# c0-s0	Running_Mean
76992.0	767.902954	# c0-s0	Adjusted_Median
77056.0	676.723083	# c0-s0	Last_Value
77127.0	666.472778	# c0-s0	Last_Value
77189.0	695.826721	# c0-s0	Last_Value
77251.0	652.901001	# c0-s0	Last_Value
77316.0	757.206970	# c0-s0	Last_Value
77373.0	721.932068	# c0-s0	Sliding_Window_Mean
77434.0	721.180969	# c0-s0	Sliding_Window_Mean
77495.0	719.016968	# c0-s0	Sliding_Window_Mean
77556.0	727.278625	# c0-s0	Last_Value
77617.0	737.741089	# c0-s0	Last_Value
77678.0	727.278625	# c0-s0	Median
77739.0	728.775330	# c0-s0	Median
77800.0	733.241028	# c0-s0	Van_Jacobson
77861.0	737.937927	# c0-s0	Adjusted_Median
77922.0	734.361877	# c0-s0	Van_Jacobson
77983.0	734.764099	# c0-s0	Van_Jacobson
78044.0	734.911987	# c0-s0	Van_Jacobson
78106.0	734.034180	# c0-s0	Van_Jacobson
78166.0	719.713013	# c0-s0	Sliding_Window_Mean
78227.0	717.829651	# c0-s0	Sliding_Window_Mean
78288.0	719.571899	# c0-s0	Sliding_Window_Mean
78349.0	723.461548	# c0-s0	Sliding_Window_Mean
78410.0	735.174377	# c0-s0	Adjusted_Median
78475.0	736.447937	# c0-s0	Adjusted_Median
78532.0	749.141357	# c0-s0	Last_Value
78593.0	742.799438	# c0-s0	Last_Value
78654.0	758.335815	# c0-s0	Last_Value
78719.0	738.845947	# c0-s0	Median
78776.0	735.174377	# c0-s0	Adjusted_Median
78837.0	737.731323	# c0-s0	Adjusted_Median
78898.0	936.047241	# c0-s0	Last_Value
78959.0	941.814941	# c0-s0	Last_Value
79020.0	736.934753	# c0-s0	Last_Value
79081.0	769.117371	# c0-s0	Running_Mean
79142.0	740.552307	# c0-s0	Median
79203.0	740.552307	# c0-s0	Median
79264.0	736.054565	# c0-s0	Adjusted_Median
79325.0	735.174377	# c0-s0	Adjusted_Median
79386.0	658.492920	# c0-s0	Last_Value
79447.0	666.252686	# c0-s0	Last_Value
79508.0	709.596497	# c0-s0	Last_Value
79569.0	735.174377	# c0-s0	Adjusted_Median
79630.0	767.747192	# c0-s0	Last_Value
79691.0	773.847412	# c0-s0	Last_Value
79752.0	720.325989	# c0-s0	Last_Value
79813.0	707.008850	# c0-s0	Last_Value
79874.0	716.159424	# c0-s0	Last_Value
79935.0	717.687073	# c0-s0	Last_Value
79996.0	730.065796	# c0-s0	Last_Value
80057.0	733.676636	# c0-s0	Adjusted_Mean
80118.0	734.805908	# c0-s0	Adjusted_Mean
80179.0	752.623230	# c0-s0	Last_Value
80240.0	748.114258	# c0-s0	Last_Value
80301.0	739.425110	# c0-s0	Adjusted_Mean
80362.0	718.045166	# c0-s0	Last_Value
80423.0	739.482117	# c0-s0	Adjusted_Mean
80484.0	739.473145	# c0-s0	Adjusted_Mean
80545.0	739.893494	# c0-s0	Adjusted_Mean
80606.0	739.684753	# c0-s0	Adjusted_Mean
80667.0	740.564758	# c0-s0	Adjusted_Mean
80728.0	739.815491	# c0-s0	Adjusted_Mean
80789.0	740.094116	# c0-s0	Adjusted_Mean
80850.0	739.292358	# c0-s0	Adjusted_Mean
80911.0	739.695679	# c0-s0	Adjusted_Mean
80972.0	739.732483	# c0-s0	Adjusted_Mean
81033.0	739.867310	# c0-s0	Adjusted_Mean
81094.0	740.631042	# c0-s0	Adjusted_Mean
81155.0	741.699036	# c0-s0	Adjusted_Mean
81216.0	741.648254	# c0-s0	Adjusted_Mean
81277.0	746.043152	# c0-s0	Adjusted_Mean
81338.0	936.292847	# c0-s0	Last_Value
81399.0	932.220215	# c0-s0	Last_Value
81460.0	886.955688	# c0-s0	Last_Value
81521.0	918.991394	# c0-s0	Last_Value
81582.0	899.933838	# c0-s0	Last_Value
81643.0	873.328796	# c0-s0	Last_Value
81704.0	955.495117	# c0-s0	Last_Value
81765.0	949.162354	# c0-s0	Last_Value
81826.0	910.225708	# c0-s0	Last_Value
81887.0	945.838989	# c0-s0	Last_Value
81950.0	369.877289	# c0-s0	Last_Value
82012.0	1036.908325	# c0-s0	Last_Value
82070.0	834.113281	# c0-s0	Sliding_Window_Mean
82135.0	844.276489	# c0-s0	Sliding_Window_Mean
82192.0	848.470093	# c0-s0	Sliding_Window_Mean
82253.0	853.572021	# c0-s0	Sliding_Window_Mean
82314.0	855.738159	# c0-s0	Sliding_Window_Mean
82375.0	814.993958	# c0-s0	Van_Jacobson
82436.0	815.920349	# c0-s0	Van_Jacobson
82497.0	815.764282	# c0-s0	Van_Jacobson
82558.0	816.728638	# c0-s0	Van_Jacobson
