# experiment = bandwidth_tcp
# pair = c0-s0
41345.0	653.375977	# c0-s0	Sliding_Window_Mean
41412.0	656.675354	# c0-s0	Median
41478.0	649.749146	# c0-s0	Sliding_Window_Mean
41550.0	611.038513	# c0-s0	Sliding_Window_Mean
41652.0	604.900879	# c0-s0	Sliding_Window_Mean
41725.0	599.691772	# c0-s0	Sliding_Window_Mean
41783.0	604.441833	# c0-s0	Sliding_Window_Mean
41846.0	608.594055	# c0-s0	Sliding_Window_Mean
41914.0	613.588501	# c0-s0	Sliding_Window_Mean
41983.0	649.825012	# c0-s0	Trimmed_Median
42048.0	630.744019	# c0-s0	Sliding_Window_Mean
42121.0	637.359009	# c0-s0	Sliding_Window_Mean
42188.0	651.010010	# c0-s0	Last_Value
42266.0	579.689026	# c0-s0	Last_Value
42331.0	634.715271	# c0-s0	Van_Jacobson
42398.0	635.939331	# c0-s0	Van_Jacobson
42462.0	637.282776	# c0-s0	Van_Jacobson
42531.0	646.521484	# c0-s0	Van_Jacobson
42617.0	640.281677	# c0-s0	Van_Jacobson
42706.0	698.116028	# c0-s0	Last_Value
42764.0	649.825012	# c0-s0	Adjusted_Median
42825.0	647.036011	# c0-s0	Adjusted_Median
42886.0	648.672974	# c0-s0	Adjusted_Median
42947.0	649.249023	# c0-s0	Adjusted_Median
43008.0	647.473999	# c0-s0	Adjusted_Median
43069.0	645.398987	# c0-s0	Adjusted_Median
43130.0	647.473999	# c0-s0	Adjusted_Median
43191.0	750.090027	# c0-s0	Last_Value
43253.0	646.436523	# c0-s0	Adjusted_Median
43313.0	645.398987	# c0-s0	Adjusted_Median
43374.0	648.649536	# c0-s0	Adjusted_Median
43436.0	645.398987	# c0-s0	Adjusted_Median
43497.0	644.791504	# c0-s0	Adjusted_Mean
43558.0	622.990051	# c0-s0	Adjusted_Mean
43618.0	627.345642	# c0-s0	Adjusted_Mean
43679.0	632.698853	# c0-s0	Adjusted_Mean
43740.0	634.537109	# c0-s0	Adjusted_Mean
43801.0	635.970703	# c0-s0	Adjusted_Mean
43924.0	633.709900	# c0-s0	Adjusted_Mean
43984.0	648.649536	# c0-s0	Adjusted_Mean
44045.0	636.789917	# c0-s0	Adjusted_Mean
44106.0	654.958984	# c0-s0	Adjusted_Median
44167.0	654.958984	# c0-s0	Adjusted_Median
44228.0	654.958984	# c0-s0	Median
44289.0	695.172974	# c0-s0	Median
44350.0	686.635010	# c0-s0	Median
44411.0	668.586975	# c0-s0	Median
44472.0	668.586975	# c0-s0	Median
44533.0	704.674988	# c0-s0	Last_Value
44594.0	682.744995	# c0-s0	Last_Value
44655.0	694.500977	# c0-s0	Last_Value
44716.0	688.289001	# c0-s0	Last_Value
44777.0	693.004028	# c0-s0	Last_Value
44838.0	734.236023	# c0-s0	Last_Value
44899.0	705.580994	# c0-s0	Last_Value
44960.0	691.994995	# c0-s0	Last_Value
45021.0	686.281006	# c0-s0	Last_Value
45082.0	698.981995	# c0-s0	Last_Value
45143.0	691.994995	# c0-s0	Median
45204.0	691.994995	# c0-s0	Median
45265.0	693.004028	# c0-s0	Median
45326.0	693.004028	# c0-s0	Median
45387.0	693.611023	# c0-s0	Median
45448.0	694.500977	# c0-s0	Median
45509.0	714.125305	# c0-s0	Sliding_Window_Mean
45570.0	715.496826	# c0-s0	Sliding_Window_Mean
45631.0	720.313416	# c0-s0	Sliding_Window_Mean
45692.0	725.070007	# c0-s0	Sliding_Window_Mean
45753.0	730.489014	# c0-s0	Sliding_Window_Mean
45814.0	828.827393	# c0-s0	Running_Mean
45875.0	778.612976	# c0-s0	Sliding_Window_Mean
45936.0	797.169006	# c0-s0	Last_Value
45997.0	719.609009	# c0-s0	Last_Value
46058.0	791.020996	# c0-s0	Last_Value
46119.0	790.081970	# c0-s0	Last_Value
46180.0	796.484009	# c0-s0	Last_Value
46241.0	722.750000	# c0-s0	Last_Value
46302.0	784.169983	# c0-s0	Last_Value
46363.0	776.140991	# c0-s0	Sliding_Window_Mean
46424.0	766.852112	# c0-s0	Sliding_Window_Mean
46485.0	772.504578	# c0-s0	Sliding_Window_Mean
46546.0	764.312927	# c0-s0	Sliding_Window_Mean
46607.0	768.434692	# c0-s0	Sliding_Window_Mean
46668.0	756.025024	# c0-s0	Sliding_Window_Mean
46729.0	753.931030	# c0-s0	Sliding_Window_Mean
46790.0	739.491699	# c0-s0	Van_Jacobson
46851.0	739.750305	# c0-s0	Van_Jacobson
46912.0	703.255981	# c0-s0	Van_Jacobson
46973.0	739.240051	# c0-s0	Van_Jacobson
47034.0	738.887878	# c0-s0	Van_Jacobson
47095.0	739.530884	# c0-s0	Van_Jacobson
47156.0	734.272339	# c0-s0	Van_Jacobson
47217.0	643.000977	# c0-s0	Last_Value
47278.0	662.411011	# c0-s0	Last_Value
47339.0	633.481018	# c0-s0	Last_Value
47400.0	704.945984	# c0-s0	Last_Value
47461.0	726.937988	# c0-s0	Last_Value
47522.0	616.716980	# c0-s0	Last_Value
47583.0	643.968994	# c0-s0	Last_Value
47644.0	651.682983	# c0-s0	Last_Value
47705.0	755.960999	# c0-s0	Last_Value
47766.0	814.054993	# c0-s0	Last_Value
47827.0	795.419983	# c0-s0	Last_Value
47888.0	776.241028	# c0-s0	Last_Value
47949.0	789.739990	# c0-s0	Last_Value
48010.0	788.508972	# c0-s0	Last_Value
48071.0	761.882996	# c0-s0	Last_Value
48132.0	792.435974	# c0-s0	Last_Value
48193.0	748.903015	# c0-s0	Last_Value
48254.0	755.511475	# c0-s0	Adjusted_Median
48315.0	814.817017	# c0-s0	Last_Value
48376.0	815.015991	# c0-s0	Last_Value
48437.0	800.692017	# c0-s0	Last_Value
48498.0	793.690979	# c0-s0	Last_Value
48559.0	768.466003	# c0-s0	Last_Value
48620.0	783.401001	# c0-s0	Last_Value
48681.0	730.893982	# c0-s0	Last_Value
48742.0	766.081970	# c0-s0	Last_Value
48804.0	599.820007	# c0-s0	Last_Value
48864.0	754.496521	# c0-s0	Adjusted_Median
48925.0	754.496521	# c0-s0	Adjusted_Mean
48986.0	742.349854	# c0-s0	Adjusted_Mean
49047.0	740.201050	# c0-s0	Adjusted_Mean
49108.0	738.242432	# c0-s0	Adjusted_Mean
49169.0	738.870544	# c0-s0	Adjusted_Mean
49230.0	736.144592	# c0-s0	Adjusted_Mean
49293.0	727.645752	# c0-s0	Last_Value
49352.0	724.044189	# c0-s0	Adjusted_Mean
49414.0	707.759949	# c0-s0	Van_Jacobson
49474.0	705.501526	# c0-s0	Van_Jacobson
49535.0	702.448792	# c0-s0	Van_Jacobson
49597.0	590.315979	# c0-s0	Last_Value
49657.0	694.872986	# c0-s0	Van_Jacobson
49718.0	629.215027	# c0-s0	Last_Value
49779.0	710.060974	# c0-s0	Last_Value
49840.0	731.091003	# c0-s0	Last_Value
49901.0	693.855835	# c0-s0	Van_Jacobson
49962.0	637.156006	# c0-s0	Last_Value
50023.0	661.908020	# c0-s0	Last_Value
50089.0	599.916016	# c0-s0	Last_Value
50145.0	656.999084	# c0-s0	Sliding_Window_Mean
50206.0	654.749512	# c0-s0	Sliding_Window_Mean
50267.0	662.803223	# c0-s0	Trimmed_Median
50328.0	662.275818	# c0-s0	Trimmed_Median
50389.0	687.372681	# c0-s0	Van_Jacobson
50450.0	689.514282	# c0-s0	Van_Jacobson
50512.0	674.744995	# c0-s0	Van_Jacobson
50576.0	676.320679	# c0-s0	Van_Jacobson
50633.0	701.252686	# c0-s0	Adjusted_Mean
50698.0	696.859924	# c0-s0	Adjusted_Mean
50759.0	692.648743	# c0-s0	Adjusted_Mean
50820.0	687.434387	# c0-s0	Adjusted_Mean
50877.0	681.959656	# c0-s0	Adjusted_Mean
50943.0	673.300781	# c0-s0	Adjusted_Mean
51000.0	661.453064	# c0-s0	Van_Jacobson
51060.0	650.516602	# c0-s0	Sliding_Window_Mean
51121.0	657.365540	# c0-s0	Van_Jacobson
51183.0	595.312012	# c0-s0	Last_Value
51247.0	620.815979	# c0-s0	Last_Value
51305.0	526.549011	# c0-s0	Last_Value
51365.0	647.455017	# c0-s0	Last_Value
51435.0	629.054993	# c0-s0	Last_Value
51495.0	655.015015	# c0-s0	Last_Value
51556.0	630.892700	# c0-s0	Sliding_Window_Mean
51617.0	626.485779	# c0-s0	Sliding_Window_Mean
51689.0	613.318787	# c0-s0	Sliding_Window_Mean
51739.0	611.129639	# c0-s0	Sliding_Window_Mean
51800.0	629.441772	# c0-s0	Trimmed_Median
51861.0	624.203613	# c0-s0	Trimmed_Median
51922.0	621.834595	# c0-s0	Trimmed_Median
51984.0	616.299622	# c0-s0	Trimmed_Median
52045.0	612.171875	# c0-s0	Trimmed_Median
52105.0	620.815979	# c0-s0	Median
52166.0	605.218018	# c0-s0	Sliding_Window_Mean
52239.0	622.145996	# c0-s0	Median
52288.0	622.875000	# c0-s0	Median
52349.0	622.875000	# c0-s0	Median
52411.0	602.880676	# c0-s0	Sliding_Window_Mean
52471.0	603.363403	# c0-s0	Sliding_Window_Mean
52533.0	596.277893	# c0-s0	Sliding_Window_Mean
52597.0	609.862793	# c0-s0	Adjusted_Mean
52654.0	610.348877	# c0-s0	Adjusted_Mean
52715.0	624.455994	# c0-s0	Median
52776.0	624.455994	# c0-s0	Median
52837.0	624.455994	# c0-s0	Median
52898.0	624.455994	# c0-s0	Median
52959.0	626.875000	# c0-s0	Median
53020.0	630.908997	# c0-s0	Adjusted_Median
53081.0	669.362000	# c0-s0	Last_Value
53142.0	737.943970	# c0-s0	Last_Value
53203.0	674.424011	# c0-s0	Last_Value
53264.0	696.419983	# c0-s0	Last_Value
53325.0	671.507996	# c0-s0	Last_Value
53386.0	707.177979	# c0-s0	Last_Value
53447.0	671.435974	# c0-s0	Last_Value
53508.0	682.765015	# c0-s0	Last_Value
53569.0	698.658997	# c0-s0	Last_Value
53630.0	691.203003	# c0-s0	Last_Value
53691.0	919.174011	# c0-s0	Last_Value
53752.0	867.064026	# c0-s0	Last_Value
53813.0	924.249023	# c0-s0	Last_Value
53874.0	894.854980	# c0-s0	Last_Value
53935.0	919.223999	# c0-s0	Last_Value
53996.0	904.331970	# c0-s0	Last_Value
54058.0	579.445007	# c0-s0	Last_Value
54118.0	653.622009	# c0-s0	Last_Value
54179.0	658.106018	# c0-s0	Last_Value
54240.0	724.221985	# c0-s0	Last_Value
54301.0	652.309021	# c0-s0	Last_Value
54362.0	715.388977	# c0-s0	Last_Value
54423.0	665.789001	# c0-s0	Last_Value
54484.0	711.466003	# c0-s0	Last_Value
54545.0	671.435974	# c0-s0	Adjusted_Median
54606.0	671.018005	# c0-s0	Adjusted_Median
54667.0	671.471985	# c0-s0	Adjusted_Median
54728.0	684.848450	# c0-s0	Adjusted_Mean
54789.0	699.919983	# c0-s0	Median
54850.0	687.587463	# c0-s0	Adjusted_Mean
54911.0	708.151001	# c0-s0	Median
54972.0	695.711914	# c0-s0	Adjusted_Mean
55033.0	699.474670	# c0-s0	Van_Jacobson
55094.0	694.252197	# c0-s0	Adjusted_Mean
55155.0	684.625000	# c0-s0	Median
55216.0	680.926025	# c0-s0	Median
55277.0	646.976990	# c0-s0	Last_Value
55338.0	615.810974	# c0-s0	Last_Value
55400.0	361.769012	# c0-s0	Last_Value
55465.0	419.445007	# c0-s0	Last_Value
55521.0	680.318970	# c0-s0	Last_Value
55582.0	605.369019	# c0-s0	Last_Value
55643.0	654.346008	# c0-s0	Last_Value
55704.0	665.873779	# c0-s0	Trimmed_Median
55766.0	636.829590	# c0-s0	Sliding_Window_Mean
55826.0	635.220825	# c0-s0	Sliding_Window_Mean
55887.0	632.986877	# c0-s0	Sliding_Window_Mean
55952.0	632.792603	# c0-s0	Sliding_Window_Mean
56010.0	619.068481	# c0-s0	Sliding_Window_Mean
56070.0	617.432983	# c0-s0	Sliding_Window_Mean
56135.0	644.558838	# c0-s0	Van_Jacobson
56192.0	650.958130	# c0-s0	Van_Jacobson
56257.0	655.512634	# c0-s0	Van_Jacobson
56314.0	680.926025	# c0-s0	Adjusted_Median
56375.0	680.926025	# c0-s0	Adjusted_Median
56436.0	687.166870	# c0-s0	Adjusted_Mean
56497.0	688.811829	# c0-s0	Adjusted_Mean
56558.0	690.784729	# c0-s0	Adjusted_Mean
56619.0	690.582397	# c0-s0	Adjusted_Mean
56680.0	778.684021	# c0-s0	Last_Value
56741.0	797.148438	# c0-s0	Running_Mean
56802.0	780.809021	# c0-s0	Last_Value
56863.0	797.162964	# c0-s0	Running_Mean
56924.0	797.135315	# c0-s0	Running_Mean
56985.0	797.131287	# c0-s0	Running_Mean
57049.0	797.218140	# c0-s0	Running_Mean
57107.0	797.122375	# c0-s0	Running_Mean
57168.0	797.087769	# c0-s0	Running_Mean
57229.0	797.089722	# c0-s0	Running_Mean
57290.0	797.087524	# c0-s0	Running_Mean
57351.0	796.980652	# c0-s0	Running_Mean
57413.0	796.737854	# c0-s0	Running_Mean
57473.0	796.633911	# c0-s0	Running_Mean
57534.0	796.566528	# c0-s0	Running_Mean
57595.0	761.075073	# c0-s0	Trimmed_Median
57656.0	768.040649	# c0-s0	Trimmed_Median
57717.0	770.275391	# c0-s0	Trimmed_Median
57782.0	770.862366	# c0-s0	Trimmed_Median
57839.0	772.062744	# c0-s0	Trimmed_Median
57901.0	764.846924	# c0-s0	Sliding_Window_Mean
57961.0	762.549255	# c0-s0	Sliding_Window_Mean
58022.0	759.789551	# c0-s0	Sliding_Window_Mean
58084.0	747.296021	# c0-s0	Sliding_Window_Mean
58145.0	585.211975	# c0-s0	Last_Value
58205.0	623.369019	# c0-s0	Last_Value
58267.0	589.630005	# c0-s0	Last_Value
58327.0	630.096008	# c0-s0	Last_Value
58388.0	618.177979	# c0-s0	Last_Value
58455.0	383.834015	# c0-s0	Last_Value
58510.0	626.344971	# c0-s0	Last_Value
58573.0	562.474976	# c0-s0	Last_Value
58632.0	681.116028	# c0-s0	Last_Value
58693.0	657.711975	# c0-s0	Last_Value
58754.0	673.166016	# c0-s0	Last_Value
58815.0	672.186279	# c0-s0	Van_Jacobson
58876.0	670.296753	# c0-s0	Van_Jacobson
58937.0	670.981262	# c0-s0	Van_Jacobson
58998.0	671.750000	# c0-s0	Van_Jacobson
59059.0	670.765991	# c0-s0	Van_Jacobson
59120.0	671.607239	# c0-s0	Van_Jacobson
59181.0	671.547852	# c0-s0	Van_Jacobson
59242.0	672.200684	# c0-s0	Van_Jacobson
59303.0	671.384338	# c0-s0	Van_Jacobson
59364.0	673.034607	# c0-s0	Van_Jacobson
59425.0	672.328552	# c0-s0	Van_Jacobson
59486.0	672.863953	# c0-s0	Van_Jacobson
59547.0	672.608032	# c0-s0	Van_Jacobson
59608.0	671.582214	# c0-s0	Van_Jacobson
59670.0	665.109802	# c0-s0	Van_Jacobson
59838.0	660.447510	# c0-s0	Van_Jacobson
59910.0	659.488403	# c0-s0	Van_Jacobson
59967.0	657.937561	# c0-s0	Van_Jacobson
60043.0	657.404175	# c0-s0	Van_Jacobson
60115.0	652.323120	# c0-s0	Sliding_Window_Mean
60181.0	509.933014	# c0-s0	Last_Value
60315.0	375.509003	# c0-s0	Last_Value
60436.0	630.642639	# c0-s0	Sliding_Window_Mean
60553.0	629.656128	# c0-s0	Sliding_Window_Mean
60668.0	627.894165	# c0-s0	Sliding_Window_Mean
60782.0	648.649292	# c0-s0	Adjusted_Mean
60897.0	651.869995	# c0-s0	Adjusted_Median
61012.0	651.969971	# c0-s0	Adjusted_Median
61125.0	649.354004	# c0-s0	Adjusted_Median
61239.0	651.969971	# c0-s0	Adjusted_Median
61362.0	648.627991	# c0-s0	Median
61474.0	647.270020	# c0-s0	Median
61588.0	644.130005	# c0-s0	Median
61701.0	644.130005	# c0-s0	Median
61814.0	652.091980	# c0-s0	Adjusted_Median
61927.0	656.792969	# c0-s0	Adjusted_Median
62040.0	657.496460	# c0-s0	Adjusted_Median
62154.0	657.711975	# c0-s0	Adjusted_Median
62267.0	656.577515	# c0-s0	Adjusted_Median
62381.0	657.281006	# c0-s0	Adjusted_Median
62494.0	658.097046	# c0-s0	Adjusted_Median
62607.0	658.913025	# c0-s0	Adjusted_Median
62720.0	786.416260	# c0-s0	Running_Mean
62839.0	786.397217	# c0-s0	Running_Mean
62954.0	786.402405	# c0-s0	Running_Mean
63068.0	786.394287	# c0-s0	Running_Mean
63181.0	786.320496	# c0-s0	Running_Mean
63294.0	786.337402	# c0-s0	Running_Mean
63408.0	786.014160	# c0-s0	Running_Mean
63521.0	785.892639	# c0-s0	Running_Mean
63635.0	785.849487	# c0-s0	Running_Mean
63748.0	785.793274	# c0-s0	Running_Mean
63861.0	785.703552	# c0-s0	Running_Mean
63974.0	735.618408	# c0-s0	Trimmed_Median
64087.0	737.190979	# c0-s0	Trimmed_Median
64201.0	691.284668	# c0-s0	Van_Jacobson
64316.0	692.861877	# c0-s0	Van_Jacobson
64430.0	690.739807	# c0-s0	Van_Jacobson
64544.0	688.045532	# c0-s0	Van_Jacobson
64657.0	689.197510	# c0-s0	Van_Jacobson
64776.0	719.882019	# c0-s0	Last_Value
64893.0	734.065979	# c0-s0	Last_Value
65009.0	778.176025	# c0-s0	Last_Value
65133.0	665.315918	# c0-s0	Van_Jacobson
65241.0	719.882019	# c0-s0	Median
65354.0	719.882019	# c0-s0	Median
65467.0	719.882019	# c0-s0	Median
65580.0	713.533997	# c0-s0	Median
65643.0	711.085022	# c0-s0	Median
65733.0	709.916077	# c0-s0	Trimmed_Median
65835.0	708.335144	# c0-s0	Trimmed_Median
65943.0	703.940552	# c0-s0	Trimmed_Median
66053.0	698.577881	# c0-s0	Trimmed_Median
66165.0	697.376282	# c0-s0	Trimmed_Median
66278.0	711.594971	# c0-s0	Last_Value
66391.0	709.056030	# c0-s0	Last_Value
66505.0	766.114990	# c0-s0	Last_Value
66619.0	753.494019	# c0-s0	Last_Value
66733.0	758.125000	# c0-s0	Last_Value
66855.0	347.832001	# c0-s0	Last_Value
66972.0	689.513550	# c0-s0	Adjusted_Mean
67085.0	607.403992	# c0-s0	Last_Value
67198.0	676.245728	# c0-s0	Adjusted_Mean
67311.0	661.956970	# c0-s0	Last_Value
67425.0	689.429016	# c0-s0	Last_Value
67546.0	664.784912	# c0-s0	Van_Jacobson
67610.0	666.700439	# c0-s0	Van_Jacobson
67678.0	668.706787	# c0-s0	Sliding_Window_Mean
67783.0	668.903870	# c0-s0	Sliding_Window_Mean
67847.0	668.973694	# c0-s0	Sliding_Window_Mean
67912.0	699.945007	# c0-s0	Last_Value
67978.0	656.658997	# c0-s0	Last_Value
68043.0	564.827026	# c0-s0	Last_Value
68109.0	642.346008	# c0-s0	Last_Value
68188.0	657.856995	# c0-s0	Last_Value
68285.0	655.447021	# c0-s0	Last_Value
68390.0	676.315002	# c0-s0	Last_Value
68499.0	726.236023	# c0-s0	Last_Value
68610.0	732.679016	# c0-s0	Last_Value
68722.0	730.508972	# c0-s0	Last_Value
68834.0	670.445068	# c0-s0	Adjusted_Mean
68946.0	671.222778	# c0-s0	Adjusted_Mean
69058.0	702.407959	# c0-s0	Adjusted_Median
69170.0	733.754028	# c0-s0	Last_Value
69283.0	704.487000	# c0-s0	Adjusted_Median
69396.0	706.612549	# c0-s0	Adjusted_Median
69509.0	706.612549	# c0-s0	Adjusted_Median
69622.0	811.163025	# c0-s0	Last_Value
69735.0	750.922974	# c0-s0	Last_Value
69849.0	779.591797	# c0-s0	Running_Mean
69962.0	779.622253	# c0-s0	Running_Mean
70077.0	779.413086	# c0-s0	Running_Mean
70191.0	779.330688	# c0-s0	Running_Mean
70305.0	779.284363	# c0-s0	Running_Mean
70419.0	779.258179	# c0-s0	Running_Mean
70534.0	779.206421	# c0-s0	Running_Mean
70647.0	779.177856	# c0-s0	Running_Mean
70761.0	733.754028	# c0-s0	Median
70875.0	733.754028	# c0-s0	Median
70988.0	733.754028	# c0-s0	Median
71101.0	733.754028	# c0-s0	Median
71214.0	733.754028	# c0-s0	Median
71327.0	735.030029	# c0-s0	Median
71440.0	735.234009	# c0-s0	Median
71554.0	735.234009	# c0-s0	Median
71668.0	747.911194	# c0-s0	Sliding_Window_Mean
71781.0	900.294006	# c0-s0	Last_Value
71894.0	750.965149	# c0-s0	Sliding_Window_Mean
72007.0	749.798096	# c0-s0	Sliding_Window_Mean
72120.0	752.297729	# c0-s0	Sliding_Window_Mean
72233.0	752.365417	# c0-s0	Sliding_Window_Mean
72346.0	779.030518	# c0-s0	Running_Mean
72459.0	779.023193	# c0-s0	Running_Mean
72572.0	779.010803	# c0-s0	Running_Mean
72685.0	779.019714	# c0-s0	Running_Mean
72798.0	779.081909	# c0-s0	Running_Mean
72911.0	779.106018	# c0-s0	Running_Mean
73024.0	779.133728	# c0-s0	Running_Mean
73137.0	815.218018	# c0-s0	Last_Value
73250.0	810.237976	# c0-s0	Last_Value
73363.0	829.125000	# c0-s0	Last_Value
73476.0	803.908997	# c0-s0	Last_Value
73589.0	759.114990	# c0-s0	Last_Value
73703.0	780.580994	# c0-s0	Last_Value
73816.0	811.513977	# c0-s0	Last_Value
73929.0	798.338989	# c0-s0	Last_Value
74050.0	775.229004	# c0-s0	Last_Value
74114.0	676.427979	# c0-s0	Last_Value
74177.0	802.713989	# c0-s0	Median
74249.0	797.534729	# c0-s0	Trimmed_Median
74313.0	797.518982	# c0-s0	Trimmed_Median
74377.0	797.145508	# c0-s0	Trimmed_Median
74442.0	796.789490	# c0-s0	Trimmed_Median
74536.0	799.374084	# c0-s0	Trimmed_Median
74602.0	800.923035	# c0-s0	Trimmed_Median
74674.0	803.995911	# c0-s0	Trimmed_Median
74736.0	799.945374	# c0-s0	Trimmed_Median
74802.0	794.767639	# c0-s0	Sliding_Window_Mean
74867.0	794.686157	# c0-s0	Sliding_Window_Mean
74929.0	791.929443	# c0-s0	Sliding_Window_Mean
74991.0	782.270935	# c0-s0	Sliding_Window_Mean
75056.0	777.337646	# c0-s0	Sliding_Window_Mean
75125.0	771.002869	# c0-s0	Running_Mean
75188.0	770.938965	# c0-s0	Running_Mean
75250.0	770.888367	# c0-s0	Running_Mean
75342.0	770.886414	# c0-s0	Running_Mean
75413.0	770.831360	# c0-s0	Running_Mean
75509.0	770.795471	# c0-s0	Running_Mean
75575.0	770.764038	# c0-s0	Running_Mean
75639.0	762.278503	# c0-s0	Van_Jacobson
75702.0	759.735718	# c0-s0	Van_Jacobson
75767.0	759.871277	# c0-s0	Van_Jacobson
75830.0	759.180115	# c0-s0	Van_Jacobson
75893.0	760.353638	# c0-s0	Van_Jacobson
75960.0	757.716675	# c0-s0	Van_Jacobson
76053.0	758.861938	# c0-s0	Van_Jacobson
76115.0	759.317871	# c0-s0	Van_Jacobson
76193.0	744.595703	# c0-s0	Van_Jacobson
76278.0	729.670593	# c0-s0	Sliding_Window_Mean
76342.0	725.213013	# c0-s0	Sliding_Window_Mean
76407.0	721.050598	# c0-s0	Sliding_Window_Mean
76502.0	728.848267	# c0-s0	Sliding_Window_Mean
76567.0	731.721497	# c0-s0	Sliding_Window_Mean
76636.0	770.104309	# c0-s0	Running_Mean
76703.0	770.207581	# c0-s0	Running_Mean
76766.0	770.266846	# c0-s0	Running_Mean
76858.0	770.131409	# c0-s0	Running_Mean
76925.0	770.086975	# c0-s0	Running_Mean
76992.0	767.981018	# c0-s0	Adjusted_Median
77056.0	676.724976	# c0-s0	Last_Value
77127.0	666.466003	# c0-s0	Last_Value
77189.0	695.833984	# c0-s0	Last_Value
77251.0	652.880005	# c0-s0	Last_Value
77316.0	757.205994	# c0-s0	Last_Value
77373.0	721.934692	# c0-s0	Sliding_Window_Mean
77434.0	721.183838	# c0-s0	Sliding_Window_Mean
77495.0	719.019714	# c0-s0	Sliding_Window_Mean
77556.0	727.276001	# c0-s0	Last_Value
77617.0	737.749023	# c0-s0	Last_Value
77678.0	727.276001	# c0-s0	Median
77739.0	728.783997	# c0-s0	Median
77800.0	733.241333	# c0-s0	Van_Jacobson
77861.0	737.941528	# c0-s0	Adjusted_Median
77922.0	734.362244	# c0-s0	Van_Jacobson
77983.0	734.764526	# c0-s0	Van_Jacobson
78044.0	734.912537	# c0-s0	Van_Jacobson
78106.0	734.035217	# c0-s0	Van_Jacobson
78166.0	719.713440	# c0-s0	Sliding_Window_Mean
78227.0	717.828979	# c0-s0	Sliding_Window_Mean
78288.0	719.570557	# c0-s0	Sliding_Window_Mean
78349.0	723.460388	# c0-s0	Sliding_Window_Mean
78410.0	735.176025	# c0-s0	Adjusted_Median
78475.0	736.450500	# c0-s0	Adjusted_Median
78532.0	749.143005	# c0-s0	Last_Value
78593.0	742.794983	# c0-s0	Last_Value
78654.0	758.344971	# c0-s0	Last_Value
78719.0	738.841003	# c0-s0	Median
78776.0	735.176025	# c0-s0	Adjusted_Median
78837.0	737.737000	# c0-s0	Adjusted_Median
78898.0	936.046021	# c0-s0	Last_Value
78959.0	941.883972	# c0-s0	Last_Value
79020.0	736.908020	# c0-s0	Last_Value
79081.0	769.117493	# c0-s0	Running_Mean
79142.0	740.547974	# c0-s0	Median
79203.0	740.547974	# c0-s0	Median
79264.0	736.041992	# c0-s0	Adjusted_Median
79325.0	735.176025	# c0-s0	Adjusted_Median
79386.0	658.491028	# c0-s0	Last_Value
79447.0	666.239990	# c0-s0	Last_Value
79508.0	709.585022	# c0-s0	Last_Value
79569.0	735.176025	# c0-s0	Adjusted_Median
79630.0	767.745972	# c0-s0	Last_Value
79691.0	773.856018	# c0-s0	Last_Value
79752.0	720.328979	# c0-s0	Last_Value
79813.0	707.005981	# c0-s0	Last_Value
79874.0	716.158997	# c0-s0	Last_Value
79935.0	717.684021	# c0-s0	Last_Value
79996.0	730.065979	# c0-s0	Last_Value
80057.0	733.676270	# c0-s0	Adjusted_Mean
80118.0	734.805420	# c0-s0	Adjusted_Mean
80179.0	752.624023	# c0-s0	Last_Value
80240.0	748.114990	# c0-s0	Last_Value
80301.0	739.425171	# c0-s0	Adjusted_Mean
80362.0	718.039001	# c0-s0	Last_Value
80423.0	739.481995	# c0-s0	Adjusted_Mean
80484.0	739.473022	# c0-s0	Adjusted_Mean
80545.0	739.893372	# c0-s0	Adjusted_Mean
80606.0	739.684509	# c0-s0	Adjusted_Mean
80667.0	740.564941	# c0-s0	Adjusted_Mean
80728.0	739.815552	# c0-s0	Adjusted_Mean
80789.0	740.094238	# c0-s0	Adjusted_Mean
80850.0	739.292297	# c0-s0	Adjusted_Mean
80911.0	739.695740	# c0-s0	Adjusted_Mean
80972.0	739.732544	# c0-s0	Adjusted_Mean
81033.0	739.867310	# c0-s0	Adjusted_Mean
81094.0	740.630859	# c0-s0	Adjusted_Mean
81155.0	741.698792	# c0-s0	Adjusted_Mean
81216.0	741.647278	# c0-s0	Adjusted_Mean
81277.0	746.042419	# c0-s0	Adjusted_Mean
81338.0	936.294006	# c0-s0	Last_Value
81399.0	932.231018	# c0-s0	Last_Value
81460.0	886.948975	# c0-s0	Last_Value
81521.0	918.994995	# c0-s0	Last_Value
81582.0	899.940002	# c0-s0	Last_Value
81643.0	873.307983	# c0-s0	Last_Value
81704.0	955.497009	# c0-s0	Last_Value
81765.0	949.174011	# c0-s0	Last_Value
81826.0	910.216003	# c0-s0	Last_Value
81887.0	945.969971	# c0-s0	Last_Value
81950.0	369.760010	# c0-s0	Last_Value
82012.0	1036.969971	# c0-s0	Last_Value
82070.0	834.113647	# c0-s0	Sliding_Window_Mean
82135.0	844.278625	# c0-s0	Sliding_Window_Mean
82192.0	848.471985	# c0-s0	Sliding_Window_Mean
82253.0	853.574524	# c0-s0	Sliding_Window_Mean
82314.0	855.740479	# c0-s0	Sliding_Window_Mean
82375.0	814.995972	# c0-s0	Van_Jacobson
82436.0	815.922424	# c0-s0	Van_Jacobson
82497.0	815.766052	# c0-s0	Van_Jacobson
82558.0	816.731201	# c0-s0	Van_Jacobson
